-445.05167908634394,-55.41065490184741
-445.2525671739684,-53.422481812118406
-445.3297431758308,-51.42493152733607
-445.28319256556364,-49.428782305156574
-445.10893463765603,-47.43966189060532
-444.8030023364196,-45.46032459877452
-444.37158079914013,-43.51576135049305
-443.8240605540222,-41.59180167510223
-443.173448813671,-39.69577855574397
-442.4325538433606,-37.84280917690188
-441.5976715587519,-36.02186959943262
-440.67504001894594,-34.24737570064889
-439.6666813244589,-32.51900059635179
-438.57747765450557,-30.843634627965713
-437.408571205583,-29.221576052559953
-436.1645704471422,-27.65635462747707
-434.85131173512013,-26.1501175284194
-433.47279992093473,-24.701338617405014
-432.0360714770075,-23.310981965774403
-430.5471553067892,-21.978211255582437
-429.0091092188358,-20.69941501529229
-427.4290563678466,-19.47445590627777
-425.81145320247794,-18.300899525030843
-424.15829266510514,-17.17483518392251
-422.4756351012282,-16.09540086506638
-420.7661759179571,-15.059702484884724
-419.0313042802906,-14.064459974422562
-417.27682061595715,-13.108214193477153
-415.5029294452752,-12.186354383405671
-413.71386478705944,-11.297141256993626
-411.90741448901065,-10.43843374886157
-410.0868573645775,-9.611202824003414
-408.25292501199976,-8.814017857509867
-406.4065782215574,-8.045650194919602
-404.5491980566028,-7.30520453264495
-402.6804059672462,-6.591293061251861
-400.8035588066158,-5.904109128738355
-398.9162660119233,-5.241862088176248
-397.019876661715,-4.604331162607963
-395.1184292737558,-3.9922573517106628
-393.20649704910807,-3.4034947167717178
-391.28734520585226,-2.8389146839235764
-389.364413549533,-2.299673298046855
-387.4320073710574,-1.7850307671331223
-385.4932014536328,-1.2974979876537418
-383.5486778275647,-0.8376787309991585
-381.59675550384156,-0.40544089514961
-379.6385211725111,-0.002441236110740874
-377.6744323285114,0.3696090279162263
-375.7040968118653,0.7092145507051555
-373.7285776756944,1.014823071673078
-371.7477254092138,1.2854905016054374
-369.76182631901077,1.5206405011030313
-367.7729153817445,1.7200866692550392
-365.78047720495607,1.8847562448582664
-363.78502205510836,2.016279971504133
-361.78838070286406,2.117244496086215
-359.7908198949881,2.1916088225853514
-357.7924491940189,2.2432520399711393
-355.79440134663463,2.2774220388510855
-353.7974062343013,2.303202853504814
-351.7959684001162,2.3312396895461234
-349.79735543361386,2.3717280672495065
-347.79967399769566,2.433364616566891
-345.8003764400599,2.5237840815128294
-343.80519910489477,2.649255992321031
-341.8122054958271,2.8153820662503506
-339.82326174969546,3.026788067790932
-337.840553000111,3.2874070070275394
-335.8646739885852,3.600754835318426
-333.900881446605,3.9692145779026617
-331.9462195659981,4.39644662445798
-330.00697142280717,4.884013770484984
-328.08710967703615,5.434185302110507
-326.18464192520395,6.051334527288191
-324.3061615165077,6.736936839374565
-322.4558437357291,7.491823057225005
-320.63397858619163,8.318388910318461
-318.84696932085456,9.217637319401149
-317.102111999636,10.189726606734865
-315.3995981500444,11.238909685233864
-313.7476779896664,12.365759609630445
-312.1557914312576,13.571429135386964
-310.62758103950546,14.859591693037942
-309.1699535748213,16.22689051266059
-307.78790267752083,17.67104850322626
-306.4865844859178,19.189440069472383
-305.2726414384366,20.77666983502857
-304.1500923075711,22.43015176017539
-303.12437694807056,24.146797085951462
-302.20262025549675,25.91970863621681
-301.3882301860284,27.7442925055623
-300.6845101913302,29.61687552752737
-300.09715139181526,31.527759156944626
-299.6298225570847,33.47086392220909
-299.28579453072155,35.44109000025843
-299.0688343117564,37.42858153282717
-298.98154740941857,39.42578178086143
-299.0258572944931,41.42477569124554
-299.2028795984989,43.41589196984768
-299.5130859148359,45.391305846106874
-299.9563431581182,47.34053646279021
-300.5322542745106,49.25425818809664
-301.24053444162195,51.12428148318037
-302.07887611367624,52.93827446705798
-303.0433512611928,54.68873544270083
-304.125794808363,56.369159160131574
-305.3165203876846,57.97482242858905
-306.60703201233184,59.501593503042486
-307.9903242126596,60.94491521396613
-309.46004541780417,62.3004870378704
-311.0090099466202,63.56369683583543
-312.6320117906135,64.73212195681344
-314.32144449958105,65.80221535555839
-316.06907543232694,66.77098778176693
-317.8711225485727,67.63833068583045
-319.7196465836724,68.40218895598787
-321.6059909203678,69.06094083449176
-323.52645125852496,69.61496855046211
-325.47498277751595,70.06321072982712
-327.44254926365994,70.40231883476724
-329.4291460836081,70.63313221048782
-331.4215827118074,70.7588044265714
-333.42038858067144,70.78241152123698
-335.4204555372087,70.70599581539315
-337.4111787394877,70.53318286011438
-339.3935113354876,70.26876395017848
-341.3626280218091,69.91973445960066
-343.31627987174386,69.49685837311003
-345.25545444041404,69.01779004510118
-347.18794794315875,68.5024816670311
-349.11605146505326,67.97314029113942
-351.04374815757313,67.44988321374807
-352.9809023781363,66.94902025598705
-354.926342068577,66.48720677658781
-356.88255077170635,66.07685781938255
-358.8533994164885,65.72682031437618
-360.83316299264254,65.44569194463752
-362.82426704870284,65.23947790352328
-364.81871714366343,65.11407746687915
-366.81932201516383,65.07306057711656
-368.8206593702414,65.11847788661176
-370.81128522068605,65.25209216524256
-372.7985755107093,65.4771818788827
-374.77162252295017,65.79448440852856
-376.72709400609904,66.2013747123986
-378.664071441103,66.69544546107355
-380.5767190407563,67.27656609187261
-382.46081104430004,67.94471216232256
-384.31206813564654,68.69955150299046
-386.1258278139286,69.54067631653311
-387.8970793410598,70.46734062336674
-389.62174334527305,71.47836845824582
-391.2954962319481,72.57131278191537
-392.91493267989557,73.74351214033001
-394.4782360598045,74.98994270935059
-395.985156781824,76.3037201610048
-397.4368279365465,77.67847537283285
-398.8318811496474,79.11062815501035
-400.16743789114236,80.59826794817027
-401.4407616022455,82.14004743079356
-402.64877441981656,83.73317095722192
-403.7891347449258,85.37461854970944
-404.8612864445491,87.06308401862808
-405.8626420575449,88.79338590922617
-406.7918756646349,90.56250754931423
-407.6485788850069,92.36854698556931
-408.43271819435614,94.20638944837631
-409.1457259744908,96.07454998821979
-409.7871964655056,97.9681881742712
-410.3571574531033,99.88314572544314
-410.856980032683,101.81946853948381
-411.2869832888109,103.77303765732924
-411.6477168806116,105.73804042094106
-411.9415181795592,107.71609313110545
-412.16997126201466,109.7036188638062
-412.33499268815217,111.69499324202155
-412.4394559598754,113.69199687049772
-412.4859035836269,115.69157381420118
-412.4770978653682,117.69061731149799
-412.41567785305676,119.68913698062926
-412.3043113844325,121.6854331108457
-412.1458882283038,123.67799226128766
-411.9432071788472,125.6666860602946
-411.6988405920605,127.65175425571489
-411.4156533819276,129.63006410890435
-411.095777737864,131.60352001434913
-410.7414415968546,133.5721921734292
-410.35539866162014,135.5330468724943
-409.93924790427684,137.48868106109506
-409.4949845516498,139.43889663747814
-409.0249851168045,141.38164451669508
-408.53052753343496,143.31915472654953
-408.01344752198395,145.25082055630742
-407.4754370532676,147.1765081058213
-406.9181577995112,149.09679049180477
-406.34337041489584,151.0115306893223
-405.7522470733956,152.92161296932312
-405.14570265261636,154.8266772949846
-404.5245034818998,156.72702945963664
-403.8896364310965,158.62299691274873
-403.24207821216936,160.51455738396004
-402.58261010715444,162.4019723911423
-401.9118898554781,164.285555767802
-401.2305608512961,166.16523554491562
-400.5390507145595,168.04114164526544
-399.8375864092349,169.91353158259707
-399.1264601246341,171.78213706881692
-398.4057784591786,173.64701388419314
-397.6755305881471,175.5084180888195
-396.9359402408465,177.36591638393276
-396.18693471889776,179.21958397910603
-395.428236932696,181.06962888448592
-394.6598244971467,182.91535191581156
-393.88130979157563,184.75680896223713
-393.0922628685634,186.59414967271613
-392.292833013378,188.42660024306127
-391.4830121724109,190.2545016808755
-390.6631931804835,192.07831624112214
-389.8346110214393,193.89774556529844
-388.99830253776884,195.71368413435582
-388.1555316881029,197.52701069319
-387.3079861952876,199.3376780710157
-386.456762981614,201.14666436433873
-385.6028132441277,202.95480656476389
-384.7473586837341,204.76171813528524
-383.89098395028964,206.5682284912238
-383.0345769095635,208.37452401098122
-382.17827987713304,210.1809832222507
-381.3219207004962,211.9878803387199
-380.4657941040967,213.79425957979345
-379.6094216247227,215.60111508170382
-378.7530412029979,217.40802045392752
-377.8969104545838,219.21436016994505
-377.0402832386299,221.02109249634816
-376.1827363645252,222.8274552003582
-375.3233219010251,224.63220043727722
-374.45929439699665,226.43544341757593
-373.5877012607434,228.23505093452735
-372.7044475313442,230.02811291202505
-371.80305023157837,231.81318939483668
-370.87751825041073,233.58565161204803
-369.92197802670137,235.33959180144916
-368.9293743022145,237.0739789943281
-367.89367021771136,238.7839618492038
-366.8087454107375,240.46003328048786
-365.6633436994658,242.10366401124543
-364.4600812035673,243.6984711291729
-363.19205925593553,245.24421043121978
-361.85615039498947,246.7358333839748
-360.45735145090737,248.1603373884327
-358.98803807452646,249.51869529138932
-357.4525023734671,250.8000055782132
-355.84728909132343,251.99919227453327
-354.1810078399204,253.1018769639281
-352.4462549950254,254.1041997623066
-350.6510858945454,254.99336746913872
-348.814800260192,255.75593225348769
-346.9124763909246,256.3964822260899
-344.98098137081735,256.8926742734481
-343.01909584575617,257.2445647502467
-341.03320723684635,257.4573790981304
-339.0397393958807,257.5343060840652
-337.0386436879686,257.4760393985107
-335.0500020954958,257.2812015020278
-333.0803858070942,256.9493926989542
-331.1321009832845,256.48654786409236
-329.22022708528164,255.90637012038474
-327.3441968856895,255.22004519681263
-325.5023074186979,254.43316009905269
-323.7081328979507,253.5555507480056
-321.9554573176537,252.5886013599241
-320.25119908390343,251.5426843469241
-318.58937014950834,250.42378420538893
-316.97230942210524,249.24773536666993
-315.3934181459265,248.02476994366089
